Temp1Date,Temp1Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2Date,Temp2Time,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3Date,Temp3Time,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
2017629,23:24:25,10,26.25,,40,26.25,,50,26.5,,
2017629,23:24:30,10,26.25,,40,26.25,,50,26.5,,
2017629,23:24:35,10,26.25,,40,26.25,,50,26.5,,
2017629,23:24:40,10,26.25,,40,26.25,,50,26.5,,
2017629,23:24:45,10,26.25,,40,26.25,,50,26.5,,
2017629,23:24:50,10,26.25,,40,26.25,,50,26.5,,
2017629,23:24:55,10,26.25,,40,26.25,,50,26.5,,
2017629,23:25:0,10,26.25,,40,26,,50,26.5,,
2017629,23:25:5,10,26.25,,40,26,,50,26.5,,
2017629,23:25:10,10,26.25,,40,26.25,,50,26.5,,
2017629,23:25:15,10,26.25,,40,26.25,,50,26.5,,
2017629,23:25:23,10,26.25,,40,26.25,,50,26.5,,
2017629,23:25:28,10,26.25,,40,26.25,,50,26.5,,
2017629,23:25:36,10,26.25,,40,26.25,,50,26.5,,
2017629,23:25:41,10,26.5,,40,26,,50,26.5,,
2017629,23:25:46,10,26.5,,40,26,,50,26.5,,
2017629,23:25:51,10,26.25,,40,26.25,,50,26.5,,
2017629,23:25:56,10,26.25,,40,26.25,,50,26.5,,
2017629,23:26:1,10,26.25,,40,26.25,,50,26.5,,
2017629,23:26:6,10,26.25,,40,26.25,,50,26.5,,
2017629,23:26:11,10,26.25,,40,26.25,,50,26.5,,
2017629,23:26:16,10,26.25,,40,26.25,,50,26.5,,
2017629,23:26:21,10,26.25,,40,26.25,,50,26.5,,
2017629,23:26:29,10,26.25,,40,26,,50,26.5,,
2017629,23:26:34,10,26.25,,40,26,,50,26.5,,
2017629,23:26:39,10,26.25,,40,26,,50,26.5,,
2017629,23:26:44,10,26.25,,40,26,,50,26.5,,
2017629,23:26:49,10,26.25,,40,26,,50,26.5,,
2017629,23:26:54,10,26.25,,40,26,,50,26.5,,
2017629,23:26:59,10,26.25,,40,26.25,,50,26.5,,
2017629,23:27:4,10,26.25,,40,26.25,,50,26.5,,
2017629,23:27:9,10,26.25,,40,26.25,,50,26.25,,
2017629,23:27:14,10,26.25,,40,26.25,,50,26.25,,
2017629,23:27:19,10,26.25,,40,26,,50,26.5,,
2017629,23:27:24,10,26.25,,40,26,,50,26.5,,
2017629,23:27:29,10,26.25,,40,26.25,,50,26.5,,
2017629,23:27:34,10,26.25,,40,26.25,,50,26.5,,
2017629,23:27:39,10,26.25,,40,26,,50,26.5,,
2017629,23:27:44,10,26.25,,40,26,,50,26.5,,
2017629,23:27:49,10,26.25,,40,26.25,,50,26.5,,
2017629,23:27:54,10,26.25,,40,26.25,,50,26.5,,
2017629,23:27:59,10,26.5,,40,26.25,,50,26.5,,
2017629,23:28:4,10,26.5,,40,26.25,,50,26.5,,
2017629,23:28:9,10,26.5,,40,26.25,,50,26.5,,
2017629,23:28:14,10,26.5,,40,26.25,,50,26.5,,
2017629,23:28:19,10,26.25,,40,26.25,,50,26.5,,
2017629,23:28:25,10,26.25,,40,26.25,,50,26.5,,
2017629,23:28:33,10,26.25,,40,26.25,,50,26.5,,
2017629,23:28:38,10,26.25,,40,26.25,,50,26.5,,
2017629,23:28:43,10,26.25,,40,26.25,,50,26.5,,
2017629,23:28:48,10,26.25,,40,26.25,,50,26.5,,
2017629,23:28:53,10,26.25,,40,26.25,,50,26.5,,
2017629,23:28:58,10,26.25,,40,26.25,,50,26.5,,
2017629,23:29:3,10,26,,40,26,,50,26.5,,
2017629,23:29:8,10,26,,40,26,,50,26.5,,
2017629,23:29:13,10,26.25,,40,26,,50,26.5,,
2017629,23:29:18,10,26.25,,40,26,,50,26.5,,
2017629,23:29:23,10,26.25,,40,26,,50,26.5,,
2017629,23:29:28,10,26.25,,40,26,,50,26.5,,
2017629,23:29:33,10,26.25,,40,26.25,,50,26.5,,
2017629,23:29:38,10,26.25,,40,26.25,,50,26.5,,
2017629,23:29:43,10,26.25,,40,26.25,,50,26.25,,
2017629,23:29:48,10,26.25,,40,26.25,,50,26.25,,
2017629,23:29:53,10,26.25,,40,26.25,,50,26.5,,
2017629,23:29:58,10,26.25,,40,26.25,,50,26.5,,
2017629,23:30:3,10,26,,40,26,,50,26.5,,
2017629,23:30:8,10,26,,40,26,,50,26.5,,
2017629,23:30:13,10,26.25,,40,26.25,,50,26.5,,
2017629,23:30:18,10,26.25,,40,26.25,,50,26.5,,
2017629,23:30:23,10,26.25,,40,26.25,,50,26.5,,
2017629,23:30:28,10,26.25,,40,26.25,,50,26.5,,
2017629,23:30:33,10,26.25,,40,26,,50,26.5,,
2017629,23:30:38,10,26.25,,40,26,,50,26.5,,
2017629,23:30:43,10,26.25,,40,26,,50,26.5,,
2017629,23:30:48,10,26.25,,40,26,,50,26.5,,
2017629,23:30:53,10,26.25,,40,26,,50,26.5,,
2017629,23:30:58,10,26.25,,40,26,,50,26.5,,
2017629,23:31:3,10,26.25,,40,26.25,,50,26.25,,
2017629,23:31:8,10,26.25,,40,26.25,,50,26.25,,
2017629,23:31:13,10,26.25,,40,26,,50,26.5,,
2017629,23:31:18,10,26.25,,40,26,,50,26.5,,
2017629,23:31:23,10,26.25,,40,26,,50,26.5,,
2017629,23:31:28,10,26.25,,40,26,,50,26.5,,
2017629,23:31:33,10,26.25,,40,26,,50,26.5,,
2017629,23:31:41,10,26.25,,40,26.25,,50,26.5,,
2017629,23:31:46,10,26.25,,40,26.25,,50,26.5,,
2017629,23:31:51,10,26.25,,40,26,,50,26.5,,
2017629,23:31:56,10,26.25,,40,26,,50,26.5,,
2017629,23:32:1,10,26.25,,40,26,,50,26.5,,
2017629,23:32:6,10,26.25,,40,26,,50,26.5,,
2017629,23:32:11,10,26.25,,40,26,,50,26.5,,
2017629,23:32:16,10,26.25,,40,26,,50,26.5,,
2017629,23:32:21,10,26.25,,40,26,,50,26.5,,
2017629,23:32:26,10,26.25,,40,26,,50,26.5,,
2017629,23:32:31,10,26,,40,26.25,,50,26.5,,
2017629,23:32:36,10,26,,40,26.25,,50,26.5,,
2017629,23:32:41,10,26.25,,40,26.25,,50,26.5,,
2017629,23:32:46,10,26.25,,40,26.25,,50,26.5,,
2017629,23:32:51,10,26.25,,40,26,,50,26.5,,
2017629,23:32:56,10,26.25,,40,26,,50,26.5,,
2017629,23:33:1,10,26.25,,40,26.25,,50,26.5,,
2017629,23:33:9,10,26.25,,40,26,,50,26.5,,
2017629,23:33:17,10,26.25,,40,26,,50,26.5,,
2017629,23:33:22,10,26.25,,40,26,,50,26.5,,
2017629,23:33:27,10,26.25,,40,26,,50,26.5,,
2017629,23:33:35,10,26.25,,40,26.25,,50,26.5,,
2017629,23:33:40,10,26.25,,40,26.25,,50,26.5,,
2017629,23:33:45,10,26.25,,40,26.25,,50,26.5,,
2017629,23:33:50,10,26.25,,40,26,,50,26.5,,
2017629,23:33:55,10,26.25,,40,26,,50,26.5,,
2017629,23:34:0,10,26.25,,40,26,,50,26.5,,
2017629,23:34:5,10,26.25,,40,26,,50,26.5,,
2017629,23:34:11,10,26.25,,40,26,,50,26.5,,
2017629,23:34:16,10,26.25,,40,26,,50,26.5,,
2017629,23:34:21,10,26.25,,40,26.25,,50,26.25,,
2017629,23:34:26,10,26.25,,40,26.25,,50,26.25,,
2017629,23:34:31,10,26.25,,40,26.25,,50,26.5,,
2017629,23:34:36,10,26.25,,40,26.25,,50,26.5,,
2017629,23:34:41,10,26.25,,40,26,,50,26.5,,
2017629,23:34:46,10,26.25,,40,26,,50,26.5,,
2017629,23:34:51,10,26.25,,40,26,,50,26.5,,
2017629,23:34:56,10,26.25,,40,26,,50,26.5,,
2017629,23:35:1,10,26.25,,40,25.75,,50,26.5,,
2017629,23:35:6,10,26.25,,40,25.75,,50,26.5,,
2017629,23:35:11,10,26.25,,40,26,,50,26.25,,
2017629,23:35:16,10,26.25,,40,26,,50,26.25,,
2017629,23:35:21,10,26.25,,40,26.25,,50,26.5,,
2017629,23:35:26,10,26.25,,40,26.25,,50,26.5,,
2017629,23:35:31,10,26.25,,40,26.25,,50,26.5,,
2017629,23:35:36,10,26.25,,40,26.25,,50,26.5,,
2017629,23:35:41,10,26.5,,40,26.25,,50,26.5,,
2017629,23:35:46,10,26.5,,40,26.25,,50,26.5,,
2017629,23:35:51,10,26.25,,40,26,,50,26.5,,
2017629,23:35:56,10,26.25,,40,26,,50,26.5,,
2017629,23:36:1,10,26.25,,40,26,,50,26.25,,
2017629,23:36:6,10,26.25,,40,26,,50,26.25,,
2017629,23:36:11,10,26,,40,26,,50,26.5,,
2017629,23:36:16,10,26,,40,26,,50,26.5,,
2017629,23:36:21,10,26.25,,40,26,,50,26.5,,
2017629,23:36:26,10,26.25,,40,26,,50,26.5,,
2017629,23:36:31,10,26.5,,40,26,,50,26.5,,
2017629,23:36:36,10,26.5,,40,26,,50,26.5,,
2017629,23:36:41,10,26.25,,40,26,,50,26.5,,
2017629,23:36:46,10,26.25,,40,26,,50,26.5,,
2017629,23:36:54,10,26.25,,40,26.25,,50,26.5,,
2017629,23:36:59,10,26.25,,40,26,,50,26.5,,
2017629,23:37:4,10,26.25,,40,26,,50,26.5,,
2017629,23:37:9,10,26.25,,40,26,,50,26.5,,
2017629,23:37:14,10,26.25,,40,26.25,,50,26.5,,
2017629,23:37:19,10,26.25,,40,26.25,,50,26.5,,
2017629,23:37:24,10,26.25,,40,26.25,,50,26.25,,
2017629,23:37:29,10,26.25,,40,26.25,,50,26.25,,
2017629,23:37:34,10,26.25,,40,26.25,,50,26.5,,
2017629,23:37:39,10,26.25,,40,26,,50,26.5,,
2017629,23:37:44,10,26.25,,40,26,,50,26.5,,
2017629,23:37:49,10,26.25,,40,26,,50,26.5,,
2017629,23:37:54,10,26.25,,40,26,,50,26.5,,
2017629,23:37:59,10,26.5,,40,26.25,,50,26.5,,
2017629,23:38:4,10,26.5,,40,26.25,,50,26.5,,
2017629,23:38:9,10,26.25,,40,26,,50,26.5,,
2017629,23:38:14,10,26.25,,40,26,,50,26.5,,
2017629,23:38:19,10,26.25,,40,26,,50,26.5,,
2017629,23:38:24,10,26.25,,40,26,,50,26.5,,
2017629,23:38:29,10,26.5,,40,26,,50,26.5,,
2017629,23:38:34,10,26.5,,40,26,,50,26.5,,
2017629,23:38:39,10,26.25,,40,26.25,,50,26.5,,
2017629,23:38:47,10,26.25,,40,26.25,,50,26.5,,
2017629,23:38:52,10,26.25,,40,26,,50,26.5,,
2017629,23:38:57,10,26.25,,40,26,,50,26.5,,
2017629,23:39:2,10,26.25,,40,26.25,,50,26.5,,
2017629,23:39:7,10,26.25,,40,26.25,,50,26.5,,
2017629,23:39:12,10,26.25,,40,26.25,,50,26.5,,
2017629,23:39:17,10,26.25,,40,26.25,,50,26.5,,
2017629,23:39:22,10,26.25,,40,26,,50,26.5,,
2017629,23:39:27,10,26.25,,40,26,,50,26.5,,
2017629,23:39:32,10,26.25,,40,26,,50,26.25,,
2017629,23:39:37,10,26.25,,40,26,,50,26.25,,
2017629,23:39:42,10,26.25,,40,26,,50,26.25,,
2017629,23:39:47,10,26.25,,40,26,,50,26.25,,
2017629,23:39:52,10,26.25,,40,26,,50,26.5,,
2017629,23:39:57,10,26.25,,40,26,,50,26.5,,
2017629,23:40:2,10,26.25,,40,26,,50,26.5,,
2017629,23:40:10,10,26.25,,40,26,,50,26.5,,
2017629,23:40:15,10,26.25,,40,26,,50,26.5,,
2017629,23:40:20,10,26,,40,26,,50,26.5,,
2017629,23:40:25,10,26,,40,26,,50,26.5,,
2017629,23:40:30,10,26.25,,40,25.75,,50,26.5,,
2017629,23:40:35,10,26.25,,40,25.75,,50,26.5,,
2017629,23:40:40,10,26.25,,40,26.25,,50,26.5,,
2017629,23:40:45,10,26.25,,40,26.25,,50,26.5,,
2017629,23:40:51,10,26,,40,26.25,,50,26.25,,
2017629,23:40:56,10,26,,40,26.25,,50,26.25,,
2017629,23:41:1,10,26.25,,40,26,,50,26.25,,
2017629,23:41:6,10,26.25,,40,26,,50,26.25,,
2017629,23:41:11,10,26,,40,26,,50,26.25,,
2017629,23:41:16,10,26,,40,26,,50,26.25,,
2017629,23:41:21,10,26.25,,40,26,,50,26.5,,
2017629,23:41:26,10,26.25,,40,26,,50,26.5,,
2017629,23:41:31,10,26.25,,40,26,,50,26.5,,
2017629,23:41:36,10,26.25,,40,26,,50,26.5,,
2017629,23:41:41,10,26.25,,40,26,,50,26.5,,
2017629,23:41:46,10,26.25,,40,26,,50,26.5,,
2017629,23:41:51,10,26.25,,40,26.25,,50,26.5,,
2017629,23:41:56,10,26.25,,40,26.25,,50,26.5,,
2017629,23:42:1,10,26.25,,40,26.25,,50,26.5,,
2017629,23:42:6,10,26.25,,40,26.25,,50,26.5,,
2017629,23:42:11,10,26.25,,40,26,,50,26.5,,
2017629,23:42:16,10,26.25,,40,26,,50,26.5,,
2017629,23:42:21,10,26.25,,40,26,,50,26.5,,
2017629,23:42:26,10,26.25,,40,26,,50,26.5,,
2017629,23:42:31,10,26.25,,40,26,,50,26.5,,
2017629,23:42:36,10,26.25,,40,26,,50,26.5,,
2017629,23:42:41,10,26.25,,40,26,,50,26.5,,
2017629,23:42:46,10,26.25,,40,26,,50,26.5,,
2017629,23:42:54,10,26.25,,40,26.25,,50,26.25,,
2017629,23:42:59,10,26.25,,40,26.25,,50,26.5,,
2017629,23:43:4,10,26.25,,40,26.25,,50,26.5,,
2017629,23:43:9,10,26,,40,26,,50,26.25,,
2017629,23:43:14,10,26,,40,26,,50,26.25,,
2017629,23:43:22,10,26.25,,40,26,,50,26.25,,
2017629,23:43:27,10,26.25,,40,26,,50,26.25,,
2017629,23:43:32,10,26,,40,26,,50,26.5,,
2017629,23:43:37,10,26,,40,26,,50,26.5,,
2017629,23:43:42,10,26.25,,40,26,,50,26.5,,
2017629,23:43:47,10,26.25,,40,26,,50,26.5,,
2017629,23:43:52,10,26.25,,40,26,,50,26.5,,
2017629,23:43:57,10,26.25,,40,26,,50,26.5,,
2017629,23:44:2,10,26.5,,40,26,,50,26.5,,
2017629,23:44:7,10,26.5,,40,26,,50,26.5,,
2017629,23:44:12,10,26.25,,40,26,,50,26.5,,
2017629,23:44:17,10,26.25,,40,26,,50,26.5,,
2017629,23:44:22,10,26.25,,40,26.25,,50,26.5,,
2017629,23:44:27,10,26.25,,40,26.25,,50,26.5,,
2017629,23:44:32,10,26.25,,40,26,,50,26.5,,
2017629,23:44:37,10,26.25,,40,26,,50,26.5,,
2017629,23:44:42,10,26.25,,40,26,,50,26.5,,
2017629,23:44:47,10,26.25,,40,26,,50,26.5,,
2017629,23:44:52,10,26,,40,26,,50,26.5,,
2017629,23:44:57,10,26,,40,26,,50,26.5,,
2017629,23:45:2,10,26.25,,40,26,,50,26.5,,
2017629,23:45:7,10,26.25,,40,26,,50,26.5,,
2017629,23:45:12,10,26.25,,40,26,,50,26.5,,
2017629,23:45:17,10,26.25,,40,26,,50,26.5,,
2017629,23:45:22,10,26.25,,40,26.25,,50,26.25,,
2017629,23:45:27,10,26.25,,40,26.25,,50,26.25,,
2017629,23:45:32,10,26.25,,40,26,,50,26.5,,
2017629,23:45:37,10,26.25,,40,26,,50,26.5,,
2017629,23:45:42,10,26.25,,40,26,,50,26.5,,
2017629,23:45:47,10,26.25,,40,26,,50,26.5,,
2017629,23:45:52,10,26.25,,40,26,,50,26.5,,
2017629,23:45:57,10,26.25,,40,26,,50,26.5,,
2017629,23:46:5,10,26.25,,40,26,,50,26.5,,
2017629,23:46:10,10,26.25,,40,26,,50,26.5,,
2017629,23:46:18,10,26.25,,40,26,,50,26.5,,
2017629,23:46:23,10,26.25,,40,26,,50,26.5,,
2017629,23:46:28,10,26.25,,40,26,,50,26.5,,
2017629,23:46:33,10,26.25,,40,26,,50,26.5,,
2017629,23:46:38,10,26.25,,40,26,,50,26.5,,
2017629,23:46:43,10,26.25,,40,26,,50,26.5,,
2017629,23:46:48,10,26.25,,40,26,,50,26.5,,
2017629,23:46:53,10,26.25,,40,26,,50,26.5,,
2017629,23:46:58,10,26.25,,40,26,,50,26.25,,
2017629,23:47:3,10,26.25,,40,26,,50,26.25,,
2017629,23:47:8,10,26.5,,40,26,,50,26.5,,
2017629,23:47:13,10,26.5,,40,26,,50,26.5,,
2017629,23:47:19,10,26,,40,26,,50,26.5,,
2017629,23:47:24,10,26,,40,26,,50,26.5,,
2017629,23:47:29,10,26.25,,40,26,,50,26.5,,
2017629,23:47:34,10,26.25,,40,26,,50,26.5,,
2017629,23:47:39,10,26.25,,40,26,,50,26.25,,
2017629,23:47:44,10,26.25,,40,26,,50,26.25,,
2017629,23:47:49,10,26.25,,40,26,,50,26.25,,
2017629,23:47:54,10,26.25,,40,26,,50,26.25,,
2017629,23:47:59,10,26.25,,40,26,,50,26.25,,
2017629,23:48:4,10,26.25,,40,26,,50,26.25,,
2017629,23:48:9,10,26.25,,40,26,,50,26.5,,
2017629,23:48:14,10,26.25,,40,26,,50,26.5,,
2017629,23:48:22,10,26.25,,40,26,,50,26.25,,
2017629,23:48:27,10,26.25,,40,26,,50,26.25,,
2017629,23:48:32,10,26.25,,40,25.75,,50,26.25,,
2017629,23:48:37,10,26.25,,40,25.75,,50,26.25,,
2017629,23:48:42,10,26.25,,40,26,,50,26.25,,
2017629,23:48:47,10,26.25,,40,26,,50,26.25,,
2017629,23:48:52,10,26,,40,26,,50,26.5,,
2017629,23:48:57,10,26,,40,26,,50,26.5,,
2017629,23:49:2,10,26.25,,40,26,,50,26.25,,
2017629,23:49:7,10,26.25,,40,26,,50,26.25,,
2017629,23:49:12,10,26.25,,40,26,,50,26.25,,
2017629,23:49:17,10,26.25,,40,26,,50,26.25,,
2017629,23:49:22,10,26,,40,26,,50,26.5,,
2017629,23:49:27,10,26,,40,26,,50,26.5,,
2017629,23:49:35,10,26.25,,40,26,,50,26.5,,
2017629,23:49:40,10,26,,40,26,,50,26.25,,
2017629,23:49:45,10,26,,40,26,,50,26.25,,
2017629,23:49:50,10,26.25,,40,26.25,,50,26.5,,
2017629,23:49:55,10,26.25,,40,26.25,,50,26.5,,
2017629,23:50:0,10,26.25,,40,26,,50,26.5,,
2017629,23:50:5,10,26.25,,40,26,,50,26.5,,
2017629,23:50:10,10,26.25,,40,26,,50,26.5,,
2017629,23:50:18,10,26.25,,40,26,,50,26.5,,
2017629,23:50:23,10,26.25,,40,26,,50,26.5,,
2017629,23:50:31,10,26.25,,40,25.75,,50,26.5,,
2017629,23:50:36,10,26.25,,40,25.75,,50,26.5,,
2017629,23:50:41,10,26.25,,40,26,,50,26.5,,
2017629,23:50:46,10,26.25,,40,26,,50,26.5,,
2017629,23:50:51,10,26.25,,40,26,,50,26.25,,
2017629,23:50:56,10,26.25,,40,26,,50,26.25,,
2017629,23:51:1,10,26.25,,40,26,,50,26.25,,
2017629,23:51:6,10,26.25,,40,26,,50,26.25,,
2017629,23:51:11,10,26.25,,40,26,,50,26.5,,
2017629,23:51:16,10,26.25,,40,26,,50,26.5,,
2017629,23:51:21,10,26.25,,40,26,,50,26.5,,
2017629,23:51:26,10,26.25,,40,26,,50,26.5,,
2017629,23:51:31,10,26.25,,40,26,,50,26.5,,
2017629,23:51:36,10,26.25,,40,26,,50,26.5,,
2017629,23:51:41,10,26.25,,40,26,,50,26.25,,
2017629,23:51:46,10,26.25,,40,26,,50,26.25,,
2017629,23:51:51,10,26.25,,40,26,,50,26.25,,
2017629,23:51:56,10,26.25,,40,26,,50,26.25,,
2017629,23:52:1,10,26.25,,40,26,,50,26.25,,
2017629,23:52:6,10,26.25,,40,26,,50,26.5,,
2017629,23:52:11,10,26.25,,40,26,,50,26.5,,
2017629,23:52:16,10,26.25,,40,26,,50,26.5,,
2017629,23:52:21,10,26.25,,40,26,,50,26.5,,
2017629,23:52:26,10,26.25,,40,26,,50,26.5,,
2017629,23:52:31,10,26.25,,40,26,,50,26.5,,
2017629,23:52:36,10,26.25,,40,26,,50,26.5,,
2017629,23:52:41,10,26,,40,26,,50,26.5,,
2017629,23:52:46,10,26,,40,26,,50,26.5,,
2017629,23:52:51,10,26.25,,40,26,,50,26.25,,
2017629,23:52:56,10,26.25,,40,26,,50,26.25,,
2017629,23:53:1,10,26.25,,40,26,,50,26.25,,
2017629,23:53:6,10,26.25,,40,26,,50,26.25,,
2017629,23:53:11,10,26.25,,40,26,,50,26.25,,
2017629,23:53:16,10,26.25,,40,26,,50,26.25,,
2017629,23:53:21,10,26.25,,40,25.75,,50,26.5,,
2017629,23:53:26,10,26.25,,40,25.75,,50,26.5,,
2017629,23:53:31,10,26.25,,40,26,,50,26.25,,
2017629,23:53:36,10,26.25,,40,26,,50,26.25,,
2017629,23:53:45,10,26.25,,40,26,,50,26.25,,
2017629,23:53:50,10,26.25,,40,26,,50,26.5,,
2017629,23:53:55,10,26.25,,40,26,,50,26.5,,
2017629,23:54:0,10,26,,40,26,,50,26.25,,
2017629,23:54:8,10,26,,40,26,,50,26.25,,
2017629,23:54:13,10,26.25,,40,26,,50,26.25,,
2017629,23:54:18,10,26.25,,40,26,,50,26.25,,
2017629,23:54:23,10,26.25,,40,26,,50,26.25,,
2017629,23:54:28,10,26.25,,40,26,,50,26.25,,
2017629,23:54:33,10,26.25,,40,26,,50,26.5,,
2017629,23:54:38,10,26.25,,40,26,,50,26.5,,
2017629,23:54:43,10,26,,40,26,,50,26.25,,
2017629,23:54:48,10,26,,40,26,,50,26.25,,
2017629,23:54:53,10,26.25,,40,26.25,,50,26.5,,
2017629,23:54:58,10,26.25,,40,26.25,,50,26.5,,
2017629,23:55:3,10,26,,40,26,,50,26.5,,
2017629,23:55:8,10,26,,40,26,,50,26.5,,
2017629,23:55:13,10,26.25,,40,25.75,,50,26.25,,
2017629,23:55:18,10,26.25,,40,25.75,,50,26.25,,
2017629,23:55:23,10,26.25,,40,26,,50,26.5,,
2017629,23:55:28,10,26.25,,40,26,,50,26.5,,
2017629,23:55:33,10,26,,40,26,,50,26.5,,
2017629,23:55:38,10,26,,40,26,,50,26.5,,
2017629,23:55:43,10,26,,40,26,,50,26.25,,
2017629,23:55:48,10,26,,40,26,,50,26.25,,
2017629,23:55:56,10,26.25,,40,25.75,,50,26.25,,
2017629,23:56:1,10,26.25,,40,26,,50,26.5,,
2017629,23:56:9,10,26.25,,40,26,,50,26.5,,
2017629,23:56:14,10,26.25,,40,26,,50,26.5,,
2017629,23:56:19,10,26.25,,40,26,,50,26.25,,
2017629,23:56:24,10,26.25,,40,26,,50,26.25,,
2017629,23:56:29,10,26.25,,40,26,,50,26.25,,
2017629,23:56:34,10,26.25,,40,26,,50,26.25,,
2017629,23:56:39,10,26.25,,40,26,,50,26.5,,
2017629,23:56:44,10,26.25,,40,26,,50,26.5,,
2017629,23:56:49,10,26,,40,26,,50,26.25,,
2017629,23:56:54,10,26,,40,26,,50,26.25,,
2017629,23:56:59,10,26.25,,40,26,,50,26.25,,
2017629,23:57:4,10,26.25,,40,26,,50,26.25,,
2017629,23:57:9,10,26,,40,26,,50,26.25,,
2017629,23:57:14,10,26,,40,26,,50,26.25,,
2017629,23:57:19,10,26,,40,26,,50,26.25,,
2017629,23:57:24,10,26,,40,26,,50,26.25,,
2017629,23:57:29,10,26,,40,26,,50,26.25,,
2017629,23:57:34,10,26,,40,26,,50,26.25,,
2017629,23:57:39,10,26.25,,40,25.75,,50,26.25,,
2017629,23:57:44,10,26.25,,40,25.75,,50,26.25,,
2017629,23:57:49,10,26,,40,25.75,,50,26.25,,
2017629,23:57:54,10,26,,40,25.75,,50,26.25,,
2017629,23:57:59,10,26,,40,25.75,,50,26.25,,
2017629,23:58:4,10,26,,40,25.75,,50,26.25,,
2017629,23:58:9,10,26,,40,26,,50,26.25,,
2017629,23:58:14,10,26,,40,26,,50,26.25,,
2017629,23:58:19,10,26,,40,25.75,,50,26.25,,
2017629,23:58:24,10,26,,40,25.75,,50,26.25,,
2017629,23:58:29,10,26,,40,26,,50,26.25,,
2017629,23:58:34,10,26,,40,26,,50,26.25,,
2017629,23:58:39,10,26,,40,25.75,,50,26.5,,
2017629,23:58:44,10,26,,40,25.75,,50,26.5,,
2017629,23:58:49,10,26.25,,40,25.75,,50,26.25,,
2017629,23:58:54,10,26.25,,40,25.75,,50,26.25,,
2017629,23:59:2,10,26.25,,40,25.75,,50,26.25,,
2017629,23:59:7,10,26.25,,40,25.75,,50,26.25,,
2017629,23:59:12,10,26.25,,40,26,,50,26.25,,
2017629,23:59:17,10,26.25,,40,26,,50,26.25,,
2017629,23:59:22,10,26.25,,40,25.75,,50,26.25,,
2017629,23:59:27,10,26.25,,40,25.75,,50,26.25,,
2017629,23:59:32,10,26.25,,40,26,,50,26.25,,
2017629,23:59:37,10,26.25,,40,26,,50,26.25,,
2017629,23:59:42,10,26,,40,25.75,,50,26.25,,
2017629,23:59:47,10,26,,40,25.75,,50,26.25,,
2017629,23:59:56,10,26,,40,26,,50,26.25,,
2017630,0:0:1,10,26,,40,26,,50,26.5,,
2017630,0:0:6,10,26,,40,26,,50,26.5,,
2017630,0:0:11,10,26,,40,25.75,,50,26.5,,
2017630,0:0:16,10,26,,40,25.75,,50,26.5,,
2017630,0:0:21,10,25.75,,40,25.75,,50,26.25,,
2017630,0:0:26,10,25.75,,40,25.75,,50,26.25,,
2017630,0:0:31,10,26,,40,26,,50,26.25,,
2017630,0:0:36,10,26,,40,26,,50,26.25,,
2017630,0:0:41,10,26.25,,40,26,,50,26.25,,
2017630,0:0:46,10,26.25,,40,26,,50,26.25,,
2017630,0:0:51,10,26.25,,40,26,,50,26.25,,
2017630,0:0:56,10,26.25,,40,26,,50,26.25,,
2017630,0:1:6,10,-1,,40,-1,,50,-1,,
2017630,0:1:11,10,26,,40,26,,50,26.25,,
2017630,0:1:16,10,26,,40,26,,50,26.25,,
2017630,0:1:21,10,26,,40,25.75,,50,26.25,,
2017630,0:1:26,10,26,,40,25.75,,50,26.25,,
2017630,0:1:31,10,26.25,,40,26,,50,26.25,,
2017630,0:1:36,10,26.25,,40,26,,50,26.25,,
2017630,0:1:41,10,26.25,,40,26,,50,26.25,,
2017630,0:1:46,10,26.25,,40,26,,50,26.25,,
2017630,0:1:51,10,26.25,,40,25.75,,50,26.25,,
2017630,0:1:56,10,26.25,,40,25.75,,50,26.25,,
2017630,0:2:1,10,26.25,,40,26,,50,26.25,,
2017630,0:2:6,10,26.25,,40,26,,50,26.25,,
2017630,0:2:11,10,26,,40,26,,50,26.25,,
2017630,0:2:16,10,26,,40,26,,50,26.25,,
2017630,0:2:24,10,26,,40,25.75,,50,26.25,,
2017630,0:2:29,10,26.25,,40,25.75,,50,26.25,,
2017630,0:2:34,10,26.25,,40,25.75,,50,26.25,,
2017630,0:2:39,10,26,,40,26,,50,26.25,,
2017630,0:2:44,10,26,,40,26,,50,26.25,,
2017630,0:2:49,10,26.25,,40,26,,50,26,,
2017630,0:2:54,10,26.25,,40,26,,50,26,,
2017630,0:3:0,10,26,,40,25.75,,50,26,,
2017630,0:3:5,10,26,,40,25.75,,50,26,,
2017630,0:3:11,10,26,,40,26,,50,26,,
2017630,0:3:19,10,26.25,,40,25.75,,50,26,,
2017630,0:3:24,10,26.25,,40,25.75,,50,26,,
2017630,0:3:29,10,26,,40,26,,50,26,,
2017630,0:3:37,10,26,,40,26,,50,26,,
2017630,0:3:42,10,26,,40,25.75,,50,26.25,,
2017630,0:3:47,10,26,,40,25.75,,50,26.25,,
2017630,0:3:52,10,26.25,,40,26,,50,26,,
2017630,0:3:57,10,26.25,,40,26,,50,26,,
2017630,0:4:2,10,26,,40,26,,50,26,,
2017630,0:4:10,10,26,,40,26,,50,26.25,,
