Date,Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
201731,18:28:6,80,28.75,,50,29,,20,29,,
201731,18:28:11,80,28.75,,50,29,,20,29,,
201731,18:28:16,80,28.75,,50,29,,20,29,,
201731,18:28:21,80,28.75,,50,29,,20,29,,
201731,18:28:26,80,28.75,,50,28.75,,20,29,,
201731,18:28:31,80,28.75,,50,28.75,,20,29,,
201731,18:28:36,80,29,,50,29,,20,29,,
201731,18:28:42,80,29,,50,29,,20,29,,
201731,18:28:47,80,29,,50,29,,20,29,,
201731,18:28:52,80,29,,50,29,,20,29,,
201731,18:28:57,80,28.75,,50,28.75,,20,28.75,,
201731,18:29:2,80,28.75,,50,28.75,,20,28.5,,
201731,18:29:7,80,28.75,,50,28.75,,20,28.5,,
201731,18:29:12,80,28.75,,50,28.75,,20,28.25,,
201731,18:29:17,80,28.75,,50,28.75,,20,28.25,,
201731,18:29:22,80,28.75,,50,28.75,,20,28.5,,
201731,18:29:27,80,28.75,,50,28.75,,20,28.5,,
201731,18:29:32,80,28.5,,50,28.5,,20,28.5,,
201731,18:29:37,80,28.5,,50,28.5,,20,28.5,,
201731,18:29:42,80,28.5,,50,28.5,,20,28.5,,
201731,18:29:47,80,28.5,,50,28.5,,20,28.25,,
201731,18:29:55,80,28.5,,50,28.75,,20,28,,
201731,18:30:0,80,28.25,,50,28.5,,20,28,,
201731,18:30:5,80,28.25,,50,28.5,,20,28,,
201731,18:30:10,80,28.5,,50,28.5,,20,28,,
201731,18:30:15,80,28.5,,50,28.5,,20,28,,
201731,18:30:20,80,28.5,,50,28.5,,20,28,,
201731,18:30:25,80,28.25,,50,28.5,,20,28.25,,
201731,18:30:30,80,28.25,,50,28.5,,20,28.25,,
201731,18:30:35,80,28.25,,50,28.5,,20,28,,
201731,18:30:40,80,28.25,,50,28.5,,20,28,,
201731,18:30:45,80,28.25,,50,28.5,,20,28,,
201731,18:30:50,80,28.25,,50,28.5,,20,28.25,,
201731,18:30:55,80,28.25,,50,28.5,,20,28.25,,
201731,18:31:0,80,28.25,,50,28.5,,20,28.25,,
201731,18:31:5,80,28.25,,50,28.5,,20,28.25,,
201731,18:31:10,80,28.25,,50,28.5,,20,28,,
201731,18:31:15,80,28.25,,50,28.5,,20,28,,
201731,18:31:20,80,28.25,,50,28.5,,20,28.25,,
201731,18:31:25,80,28.5,,50,28.5,,20,28.25,,
201731,18:31:30,80,28.25,,50,28.5,,20,28.25,,
201731,18:31:35,80,28.25,,50,28.5,,20,28.25,,
201731,18:31:40,80,28.5,,50,28.75,,20,28.25,,
201731,18:31:45,80,28.5,,50,28.75,,20,28.25,,
201731,18:31:53,80,28.5,,50,28.5,,20,28.25,,
201731,18:31:59,80,28.5,,50,28.5,,20,28.25,,
201731,18:32:4,80,28.5,,50,28.5,,20,28.25,,
201731,18:32:9,80,28.5,,50,28.5,,20,28.25,,
201731,18:32:14,80,28.5,,50,28.5,,20,28.5,,
201731,18:32:19,80,28.5,,50,28.5,,20,28.5,,
201731,18:32:24,80,28.5,,50,28.5,,20,28.25,,
201731,18:32:29,80,28.5,,50,28.5,,20,28.25,,
201731,18:32:34,80,28.5,,50,28.5,,20,28.25,,
201731,18:32:39,80,28.5,,50,28.5,,20,28.25,,
201731,18:32:44,80,28.5,,50,28.75,,20,28.25,,
201731,18:32:49,80,28.5,,50,28.75,,20,28.25,,
201731,18:32:54,80,28.5,,50,28.5,,20,28,,
201731,18:32:59,80,28.5,,50,28.5,,20,28,,
201731,18:33:4,80,28.25,,50,28.5,,20,28,,
201731,18:33:9,80,28.25,,50,28.5,,20,28,,
201731,18:33:17,80,28.25,,50,28.25,,20,28,,
201731,18:33:22,80,28.25,,50,28.5,,20,27.75,,
201731,18:33:27,80,28.25,,50,28.5,,20,27.75,,
201731,18:33:32,80,28.25,,50,28.5,,20,27.75,,
201731,18:33:37,80,28.25,,50,28.5,,20,27.75,,
201731,18:33:42,80,28.25,,50,28.5,,20,27.75,,
201731,18:33:47,80,28.25,,50,28.5,,20,27.75,,
201731,18:33:52,80,28.5,,50,28.5,,20,27.75,,
201731,18:33:57,80,28.5,,50,28.5,,20,27.75,,
201731,18:34:2,80,28.25,,50,28.5,,20,28,,
201731,18:34:7,80,28.25,,50,28.5,,20,28,,
201731,18:34:12,80,28.5,,50,28.5,,20,28,,
201731,18:34:17,80,28.5,,50,28.5,,20,28,,
201731,18:34:22,80,28.5,,50,28.5,,20,28,,
201731,18:34:27,80,28.25,,50,28.25,,20,27.75,,
201731,18:34:32,80,28.25,,50,28.5,,20,28,,
201731,18:34:37,80,28.25,,50,28.5,,20,28,,
201731,18:34:42,80,28.25,,50,28.5,,20,27.75,,
201731,18:34:47,80,28.25,,50,28.5,,20,27.75,,
201731,18:34:52,80,28.25,,50,28.5,,20,27.75,,
201731,18:34:57,80,28.25,,50,28.5,,20,27.75,,
201731,18:35:2,80,28.25,,50,28.25,,20,27.5,,
201731,18:35:7,80,28.25,,50,28.25,,20,27.5,,
201731,18:35:12,80,28.25,,50,28.25,,20,27.75,,
201731,18:35:17,80,28.25,,50,28.5,,20,28.25,,
201731,18:35:22,80,28.25,,50,28.5,,20,28.25,,
201731,18:35:27,80,28.5,,50,28.75,,20,28.5,,
201731,18:35:32,80,28.5,,50,28.75,,20,28.5,,
201731,18:35:37,80,28.5,,50,28.75,,20,28.5,,
201731,18:35:45,80,28.5,,50,28.75,,20,28.5,,
201731,18:35:50,80,28.75,,50,28.75,,20,28.5,,
201731,18:35:55,80,28.75,,50,28.75,,20,28.5,,
201731,18:36:0,80,28.75,,50,28.75,,20,28.75,,
201731,18:36:5,80,28.75,,50,28.75,,20,28.75,,
201731,18:36:10,80,28.75,,50,28.75,,20,28.5,,
201731,18:36:15,80,28.75,,50,28.75,,20,28.5,,
201731,18:36:21,80,28.5,,50,28.75,,20,28.5,,
201731,18:36:26,80,28.5,,50,28.75,,20,28.5,,
201731,18:36:31,80,28.5,,50,28.5,,20,28.25,,
201731,18:36:36,80,28.5,,50,28.5,,20,28.25,,
201731,18:36:41,80,28.5,,50,28.5,,20,28.25,,
201731,18:36:46,80,28.5,,50,28.5,,20,28.25,,
201731,18:36:51,80,28.5,,50,28.5,,20,28.25,,
201731,18:36:56,80,28.5,,50,28.5,,20,28.25,,
201731,18:37:1,80,28.5,,50,28.5,,20,28.25,,
201731,18:37:6,80,28.25,,50,28.5,,20,28,,
201731,18:37:11,80,28.25,,50,28.5,,20,28,,
201731,18:37:17,80,28.25,,50,28.5,,20,28,,
201731,18:37:22,80,28.25,,50,28.5,,20,28,,
201731,18:37:27,80,28.25,,50,28.5,,20,28,,
201731,18:37:35,80,28.25,,50,28.5,,20,28.5,,
201731,18:37:40,80,28.5,,50,28.75,,20,28.5,,
201731,18:37:45,80,28.5,,50,28.75,,20,28.5,,
201731,18:37:50,80,28.5,,50,28.5,,20,28.5,,
201731,18:37:55,80,28.5,,50,28.5,,20,28.5,,
201731,18:38:0,80,28.5,,50,28.5,,20,28.5,,
201731,18:38:5,80,28.5,,50,28.5,,20,28.5,,
201731,18:38:10,80,28.5,,50,28.75,,20,28.25,,
201731,18:38:15,80,28.5,,50,28.75,,20,28.25,,
201731,18:38:20,80,28.75,,50,28.75,,20,28.5,,
201731,18:38:25,80,28.75,,50,28.75,,20,28.5,,
201731,18:38:30,80,28.5,,50,28.5,,20,28.25,,
201731,18:38:38,80,28.5,,50,28.5,,20,28.25,,
201731,18:38:43,80,28.5,,50,28.5,,20,28.25,,
201731,18:38:48,80,28.5,,50,28.5,,20,28.25,,
201731,18:38:53,80,28.5,,50,28.5,,20,28,,
201731,18:38:58,80,28.5,,50,28.5,,20,28,,
201731,18:39:3,80,28.5,,50,28.5,,20,28,,
201731,18:39:8,80,28.5,,50,28.5,,20,28,,
201731,18:39:13,80,28.5,,50,28.5,,20,28,,
201731,18:39:18,80,28.5,,50,28.5,,20,28,,
201731,18:39:23,80,28.25,,50,28.5,,20,28,,
201731,18:39:28,80,28.25,,50,28.5,,20,28,,
201731,18:39:33,80,28.5,,50,28.5,,20,27.75,,
201731,18:39:38,80,28.25,,50,28.5,,20,27.75,,
201731,18:39:43,80,28.25,,50,28.5,,20,27.75,,
201731,18:39:48,80,28.25,,50,28.5,,20,28.25,,
201731,18:39:53,80,28.25,,50,28.5,,20,28.25,,
201731,18:39:58,80,28.25,,50,28.5,,20,28.25,,
201731,18:40:3,80,28.25,,50,28.75,,20,28.5,,
201731,18:40:8,80,28.25,,50,28.75,,20,28.5,,
201731,18:40:13,80,28.5,,50,28.75,,20,28.75,,
201731,18:40:18,80,28.5,,50,28.75,,20,28.75,,
201731,18:40:23,80,28.5,,50,28.75,,20,28.25,,
201731,18:40:28,80,28.5,,50,28.75,,20,28.25,,
201731,18:40:34,80,28.5,,50,28.5,,20,28,,
201731,18:40:39,80,28.5,,50,28.5,,20,28,,
201731,18:40:44,80,28.5,,50,28.5,,20,28,,
201731,18:40:49,80,28.5,,50,28.5,,20,28,,
201731,18:40:54,80,28.5,,50,28.5,,20,28.25,,
201731,18:40:59,80,28.5,,50,28.5,,20,28.25,,
201731,18:41:4,80,28.25,,50,28.5,,20,28.5,,
201731,18:41:9,80,28.5,,50,28.75,,20,28.5,,
201731,18:41:14,80,28.5,,50,28.75,,20,28.5,,
201731,18:41:19,80,28.5,,50,28.75,,20,28.75,,
201731,18:41:24,80,28.5,,50,28.75,,20,28.75,,
201731,18:41:29,80,28.5,,50,28.75,,20,28.75,,
201731,18:41:34,80,28.5,,50,28.75,,20,28.75,,
201731,18:41:39,80,28.5,,50,28.75,,20,28.75,,
201731,18:41:44,80,28.25,,50,28.5,,20,28.75,,
201731,18:41:49,80,28.25,,50,28.5,,20,28.75,,
201731,18:41:57,80,28.5,,50,28.75,,20,28.75,,
201731,18:42:2,80,28.5,,50,28.75,,20,28.75,,
201731,18:42:7,80,28.5,,50,28.75,,20,28.75,,
201731,18:42:12,80,28.5,,50,28.75,,20,28.75,,
201731,18:42:17,80,28.5,,50,28.75,,20,28.75,,
201731,18:42:22,80,28.75,,50,28.75,,20,28.5,,
201731,18:42:27,80,28.75,,50,28.75,,20,28.5,,
201731,18:42:32,80,28.5,,50,28.75,,20,28.25,,
201731,18:42:37,80,28.5,,50,28.75,,20,28.25,,
201731,18:42:42,80,28.5,,50,28.75,,20,28.25,,
201731,18:42:47,80,28.75,,50,28.75,,20,28.5,,
201731,18:42:52,80,29,,50,28.75,,20,28.5,,
201731,18:42:57,80,29,,50,28.75,,20,28.5,,
201731,18:43:5,80,29,,50,28.75,,20,28.25,,
201731,18:43:10,80,29,,50,28.75,,20,28,,
201731,18:43:15,80,29,,50,28.75,,20,28,,
201731,18:43:20,80,29,,50,28.75,,20,28.25,,
201731,18:43:28,80,29,,50,28.75,,20,28.25,,
201731,18:43:33,80,28.75,,50,28.75,,20,28.25,,
201731,18:43:38,80,28.75,,50,28.75,,20,28.25,,
201731,18:43:43,80,28.75,,50,28.75,,20,28.25,,
201731,18:43:48,80,28.75,,50,28.75,,20,28.25,,
201731,18:43:53,80,28.75,,50,28.75,,20,28.25,,
201731,18:43:58,80,28.5,,50,28.75,,20,28,,
201731,18:44:3,80,28.5,,50,28.75,,20,28,,
201731,18:44:8,80,28.5,,50,28.75,,20,28,,
201731,18:44:13,80,28.5,,50,28.75,,20,28,,
201731,18:44:18,80,28.5,,50,28.75,,20,28.5,,
201731,18:44:23,80,28.5,,50,28.75,,20,28.5,,
201731,18:44:28,80,28.5,,50,28.75,,20,28.5,,
201731,18:44:33,80,28.5,,50,28.75,,20,28.5,,
201731,18:44:38,80,28.5,,50,28.75,,20,28.5,,
201731,18:44:43,80,28.75,,50,28.75,,20,28.5,,
201731,18:44:48,80,28.75,,50,28.75,,20,28.5,,
201731,18:44:53,80,28.75,,50,28.75,,20,28.5,,
201731,18:44:59,80,28.75,,50,28.75,,20,28.5,,
201731,18:45:4,80,28.75,,50,28.75,,20,28.5,,
201731,18:45:9,80,28.75,,50,28.75,,20,28.5,,
201731,18:45:14,80,29,,50,28.75,,20,28.75,,
201731,18:45:19,80,29,,50,28.75,,20,28.75,,
201731,18:45:24,80,29,,50,28.75,,20,28.75,,
201731,18:45:29,80,29,,50,28.75,,20,28.75,,
201731,18:45:34,80,29,,50,28.75,,20,29,,
201731,18:45:39,80,29,,50,29,,20,28.75,,
201731,18:45:44,80,29,,50,29,,20,28.75,,
201731,18:45:49,80,29,,50,28.75,,20,28.5,,
201731,18:45:54,80,29,,50,28.75,,20,28.5,,
201731,18:45:59,80,29,,50,28.75,,20,28.5,,
201731,18:46:4,80,28.75,,50,28.75,,20,28,,
201731,18:46:9,80,28.75,,50,28.75,,20,28,,
201731,18:46:14,80,28.75,,50,28.5,,20,28,,
201731,18:46:19,80,28.75,,50,28.5,,20,28,,
201731,18:46:24,80,28.75,,50,28.75,,20,28,,
201731,18:46:29,80,28.75,,50,28.75,,20,28,,
201731,18:46:34,80,28.75,,50,28.75,,20,28,,
201731,18:46:39,80,28.5,,50,28.5,,20,27.75,,
201731,18:46:44,80,28.5,,50,28.5,,20,27.75,,
201731,18:46:49,80,28.5,,50,28.5,,20,27.75,,
201731,18:46:54,80,28.5,,50,28.5,,20,27.75,,
201731,18:46:59,80,28.5,,50,28.5,,20,27.75,,
201731,18:47:4,80,28.5,,50,28.5,,20,27.5,,
201731,18:47:9,80,28.5,,50,28.5,,20,27.5,,
201731,18:47:14,80,28.5,,50,28.5,,20,27.5,,
201731,18:47:19,80,28.5,,50,28.5,,20,27.5,,
201731,18:47:24,80,28.5,,50,28.5,,20,28,,
201731,18:47:29,80,28.75,,50,28.5,,20,28,,
201731,18:47:34,80,28.75,,50,28.5,,20,28,,
201731,18:47:39,80,28.75,,50,28.5,,20,28.25,,
201731,18:47:44,80,28.75,,50,28.5,,20,28.25,,
201731,18:47:49,80,28.75,,50,28.75,,20,28.25,,
201731,18:47:54,80,28.75,,50,28.75,,20,28.25,,
201731,18:47:59,80,28.75,,50,28.75,,20,28.75,,
201731,18:48:5,80,28.75,,50,28.75,,20,28.75,,
201731,18:48:13,80,28.75,,50,28.75,,20,28.5,,
201731,18:48:18,80,28.75,,50,28.75,,20,28.5,,
201731,18:48:23,80,29,,50,28.75,,20,28.5,,
201731,18:48:28,80,29,,50,28.75,,20,28.5,,
201731,18:48:33,80,29,,50,28.75,,20,28.5,,
201731,18:48:38,80,29,,50,28.75,,20,28.5,,
201731,18:48:43,80,28.75,,50,28.75,,20,28.25,,
201731,18:48:48,80,28.75,,50,28.75,,20,28.25,,
201731,18:48:53,80,28.75,,50,28.75,,20,28.5,,
201731,18:48:58,80,28.75,,50,28.75,,20,28.5,,
201731,18:49:3,80,28.75,,50,28.75,,20,28.5,,
201731,18:49:8,80,28.75,,50,28.75,,20,28.5,,
201731,18:49:13,80,28.75,,50,28.75,,20,28.25,,
201731,18:49:18,80,28.75,,50,28.75,,20,28.25,,
201731,18:49:23,80,28.75,,50,28.75,,20,28,,
201731,18:49:28,80,28.75,,50,28.75,,20,28,,
201731,18:49:33,80,28.75,,50,28.75,,20,28,,
201731,18:49:38,80,28.75,,50,28.75,,20,28.25,,
201731,18:49:43,80,28.75,,50,28.75,,20,28.25,,
201731,18:49:48,80,28.75,,50,28.75,,20,28,,
201731,18:49:53,80,28.75,,50,28.75,,20,28,,
201731,18:49:58,80,28.75,,50,28.5,,20,28,,
201731,18:50:3,80,28.75,,50,28.5,,20,28,,
201731,18:50:8,80,28.75,,50,28.75,,20,28.25,,
201731,18:50:13,80,28.75,,50,28.75,,20,28.25,,
201731,18:50:18,80,28.75,,50,28.75,,20,28.25,,
201731,18:50:23,80,28.75,,50,28.75,,20,28.5,,
201731,18:50:28,80,28.75,,50,28.75,,20,28.5,,
201731,18:50:33,80,28.75,,50,28.75,,20,28.25,,
201731,18:50:38,80,28.75,,50,28.75,,20,28.25,,
201731,18:50:43,80,28.5,,50,28.5,,20,28.25,,
201731,18:50:48,80,28.5,,50,28.5,,20,28.25,,
201731,18:50:53,80,28.5,,50,28.75,,20,28.25,,
201731,18:50:58,80,28.5,,50,28.75,,20,28.25,,
201731,18:51:3,80,28.5,,50,28.5,,20,28.5,,
201731,18:51:8,80,28.5,,50,28.5,,20,28.5,,
201731,18:51:13,80,28.5,,50,28.75,,20,28.25,,
201731,18:51:18,80,28.5,,50,28.75,,20,28.25,,
201731,18:51:26,80,28.5,,50,28.75,,20,28.5,,
201731,18:51:31,80,28.5,,50,28.75,,20,28.5,,
201731,18:51:39,80,28.5,,50,28.75,,20,28.5,,
201731,18:51:44,80,28.5,,50,28.75,,20,28.5,,
201731,18:51:49,80,28.5,,50,28.5,,20,28.5,,
201731,18:51:54,80,28.5,,50,28.5,,20,28.5,,
201731,18:51:59,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:4,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:9,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:14,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:19,80,28.5,,50,28.5,,20,28.25,,
201731,18:52:24,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:29,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:34,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:39,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:44,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:49,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:54,80,28.25,,50,28.5,,20,28.25,,
201731,18:52:59,80,28.25,,50,28.5,,20,28.5,,
201731,18:53:4,80,28.25,,50,28.5,,20,28.5,,
201731,18:53:9,80,28.25,,50,28.5,,20,28.5,,
201731,18:53:14,80,28.25,,50,28.5,,20,28.25,,
201731,18:53:19,80,28.25,,50,28.5,,20,28.25,,
201731,18:53:27,80,28.25,,50,28.5,,20,28.25,,
201731,18:53:32,80,28.5,,50,28.5,,20,27.75,,
201731,18:53:37,80,28.5,,50,28.5,,20,27.75,,
201731,18:53:43,80,28.25,,50,28.5,,20,27.75,,
201731,18:53:48,80,28.25,,50,28.5,,20,27.75,,
201731,18:53:53,80,28.25,,50,28.5,,20,27.75,,
201731,18:53:58,80,28.25,,50,28.5,,20,27.75,,
201731,18:54:3,80,28.25,,50,28.5,,20,27.75,,
201731,18:54:8,80,28.25,,50,28.5,,20,27.75,,
201731,18:54:13,80,28.5,,50,28.5,,20,27.75,,
201731,18:54:18,80,28.5,,50,28.5,,20,27.75,,
201731,18:54:23,80,28.25,,50,28.75,,20,27.5,,
201731,18:54:28,80,28.25,,50,28.75,,20,27.5,,
201731,18:54:33,80,28.25,,50,28.5,,20,27.75,,
201731,18:54:38,80,28.25,,50,28.5,,20,27.75,,
201731,18:54:43,80,28.25,,50,28.5,,20,27.75,,
201731,18:54:48,80,28.25,,50,28.5,,20,27.75,,
201731,18:54:53,80,28.25,,50,28.5,,20,27.5,,
201731,18:54:58,80,28.25,,50,28.5,,20,27.5,,
201731,18:55:3,80,28,,50,28.25,,20,27.25,,
201731,18:55:8,80,28,,50,28.25,,20,27.25,,
201731,18:55:13,80,28,,50,28.25,,20,27.25,,
201731,18:55:18,80,28,,50,28.25,,20,27.25,,
201731,18:55:23,80,28.25,,50,28.25,,20,27.5,,
201731,18:55:28,80,28.25,,50,28.25,,20,27.5,,
201731,18:55:33,80,28.25,,50,28.25,,20,27.5,,
201731,18:55:38,80,28.25,,50,28.25,,20,27.5,,
201731,18:55:43,80,28.25,,50,28.5,,20,27.25,,
201731,18:55:48,80,28.25,,50,28.5,,20,27.25,,
201731,18:55:53,80,28.25,,50,28.5,,20,27.25,,
201731,18:55:58,80,28.25,,50,28.5,,20,27.25,,
201731,18:56:3,80,28.25,,50,28.5,,20,27.25,,
201731,18:56:8,80,28.25,,50,28.5,,20,27.5,,
201731,18:56:13,80,28.25,,50,28.5,,20,27.5,,
201731,18:56:18,80,28.25,,50,28.5,,20,27.5,,
201731,18:56:23,80,28.25,,50,28.25,,20,27.5,,
201731,18:56:28,80,28.25,,50,28.25,,20,27.5,,
201731,18:56:33,80,28.25,,50,28.5,,20,27.5,,
201731,18:56:38,80,28.25,,50,28.5,,20,27.5,,
201731,18:56:43,80,28.25,,50,28.25,,20,27.5,,
201731,18:56:48,80,28.25,,50,28.25,,20,27.5,,
201731,18:56:53,80,28.25,,50,28.25,,20,27.5,,
201731,18:56:58,80,28.25,,50,28.25,,20,27.5,,
201731,18:57:3,80,28.25,,50,28.25,,20,27.5,,
201731,18:57:8,80,28.25,,50,28.25,,20,27.75,,
201731,18:57:13,80,28.25,,50,28.25,,20,27.75,,
201731,18:57:18,80,28.25,,50,28.25,,20,27.5,,
201731,18:57:23,80,28.25,,50,28.25,,20,27.5,,
201731,18:57:28,80,28.25,,50,28.5,,20,27.75,,
201731,18:57:33,80,28.25,,50,28.5,,20,27.75,,
201731,18:57:38,80,28.25,,50,28.25,,20,28,,
201731,18:57:43,80,28.25,,50,28.25,,20,27.75,,
201731,18:57:48,80,28.25,,50,28.25,,20,27.75,,
201731,18:57:53,80,28.25,,50,28.25,,20,28,,
201731,18:57:58,80,28.25,,50,28.25,,20,28,,
201731,18:58:3,80,28.25,,50,28.5,,20,28.5,,
201731,18:58:8,80,28.25,,50,28.5,,20,28.5,,
201731,18:58:13,80,28.25,,50,28.5,,20,28.5,,
201731,18:58:18,80,28.25,,50,28.5,,20,28.5,,
201731,18:58:23,80,28.5,,50,28.75,,20,28.5,,
201731,18:58:29,80,28.5,,50,28.75,,20,28.5,,
201731,18:58:34,80,28.25,,50,28.75,,20,28.5,,
201731,18:58:39,80,28.25,,50,28.75,,20,28.5,,
201731,18:58:44,80,28.5,,50,28.5,,20,28.5,,
201731,18:58:49,80,28.5,,50,28.5,,20,28.5,,
201731,18:58:54,80,28.5,,50,28.75,,20,28.25,,
201731,18:58:59,80,28.5,,50,28.75,,20,28.25,,
201731,18:59:4,80,28.25,,50,28.5,,20,28.5,,
201731,18:59:9,80,28.25,,50,28.5,,20,28.5,,
201731,18:59:14,80,28.5,,50,28.5,,20,28.5,,
201731,18:59:19,80,28.5,,50,28.5,,20,28.5,,
201731,18:59:27,80,28.5,,50,28.5,,20,28.5,,
201731,18:59:32,80,28.5,,50,28.5,,20,28.5,,
201731,18:59:37,80,28.5,,50,28.5,,20,28.5,,
201731,18:59:42,80,28.5,,50,28.5,,20,28.5,,
201731,18:59:47,80,28.5,,50,28.5,,20,28.5,,
201731,18:59:52,80,28.5,,50,28.5,,20,28.5,,
201731,18:59:57,80,28.5,,50,28.5,,20,28.5,,
201731,19:0:2,80,28.5,,50,28.5,,20,28.5,,
201731,19:0:7,80,28.5,,50,28.5,,20,28.5,,
201731,19:0:12,80,28.25,,50,28.75,,20,28.5,,
201731,19:0:20,80,28.25,,50,28.75,,20,28.75,,
201731,19:0:25,80,28.25,,50,28.75,,20,28.75,,
201731,19:0:30,80,28.5,,50,28.75,,20,28.75,,
201731,19:0:35,80,28.5,,50,28.75,,20,28.75,,
201731,19:0:40,80,28.5,,50,28.75,,20,29,,
201731,19:0:45,80,28.5,,50,28.75,,20,29,,
201731,19:0:50,80,28.25,,50,28.75,,20,28.75,,
201731,19:0:55,80,28.25,,50,28.75,,20,28.75,,
201731,19:1:0,80,28.5,,50,28.75,,20,28.75,,
201731,19:1:5,80,28.5,,50,28.75,,20,28.75,,
201731,19:1:10,80,28.5,,50,28.75,,20,28.75,,
201731,19:1:15,80,28.5,,50,28.75,,20,28.75,,
201731,19:1:20,80,28.25,,50,28.75,,20,28.5,,
201731,19:1:25,80,28.25,,50,28.75,,20,28.5,,
201731,19:1:30,80,28.25,,50,28.75,,20,28.75,,
201731,19:1:35,80,28.25,,50,28.75,,20,28.75,,
201731,19:1:40,80,28.5,,50,28.75,,20,28.5,,
201731,19:1:48,80,28.5,,50,28.75,,20,28.5,,
201731,19:1:53,80,28.5,,50,28.75,,20,28.25,,
201731,19:1:58,80,28.5,,50,28.75,,20,28.25,,
201731,19:2:3,80,28.5,,50,28.75,,20,28.25,,
201731,19:2:8,80,28.5,,50,28.75,,20,28.25,,
201731,19:2:13,80,28.5,,50,28.75,,20,28.5,,
201731,19:2:18,80,28.5,,50,28.75,,20,28.5,,
201731,19:2:23,80,28.75,,50,28.75,,20,28.5,,
201731,19:2:28,80,28.75,,50,28.75,,20,28.25,,
201731,19:2:33,80,28.75,,50,28.75,,20,28.25,,
201731,19:2:38,80,28.75,,50,28.75,,20,28.25,,
201731,19:2:43,80,28.75,,50,28.75,,20,28.25,,
201731,19:2:48,80,28.75,,50,28.75,,20,28.25,,
201731,19:2:53,80,28.75,,50,28.75,,20,28.25,,
201731,19:2:58,80,28.75,,50,28.75,,20,28.25,,
201731,19:3:3,80,28.75,,50,28.5,,20,28,,
201731,19:3:8,80,28.75,,50,28.5,,20,28,,
201731,19:3:14,80,28.5,,50,28.75,,20,28.25,,
201731,19:3:19,80,28.5,,50,28.75,,20,28.25,,
201731,19:3:24,80,28.5,,50,28.75,,20,28.25,,
201731,19:3:29,80,28.25,,50,28.5,,20,28.25,,
201731,19:3:34,80,28.25,,50,28.5,,20,28.25,,
201731,19:3:39,80,28.25,,50,28.5,,20,28.25,,
201731,19:3:44,80,28.5,,50,28.75,,20,28,,
201731,19:3:49,80,28.5,,50,28.75,,20,28,,
201731,19:3:54,80,28.25,,50,28.5,,20,28,,
201731,19:3:59,80,28.25,,50,28.5,,20,28,,
201731,19:4:4,80,28.5,,50,28.5,,20,28,,
201731,19:4:9,80,28.5,,50,28.75,,20,28.25,,
201731,19:4:14,80,28.5,,50,28.5,,20,28.25,,
201731,19:4:19,80,28.5,,50,28.5,,20,28.25,,
201731,19:4:24,80,28.5,,50,28.5,,20,28.25,,
201731,19:4:29,80,28.5,,50,28.5,,20,28.25,,
201731,19:4:34,80,28.5,,50,28.5,,20,28.25,,
201731,19:4:39,80,28.25,,50,28.5,,20,28,,
201731,19:4:44,80,28.25,,50,28.5,,20,28,,
201731,19:4:49,80,28.25,,50,28.5,,20,28,,
201731,19:4:54,80,28.25,,50,28.5,,20,28,,
201731,19:4:59,80,28.25,,50,28.5,,20,27.75,,
201731,19:5:4,80,28.25,,50,28.5,,20,27.75,,
201731,19:5:9,80,28.25,,50,28.5,,20,27.75,,
201731,19:5:14,80,28.25,,50,28.5,,20,27.75,,
201731,19:5:19,80,28.25,,50,28.5,,20,27.75,,
201731,19:5:24,80,28.25,,50,28.5,,20,27.75,,
201731,19:5:29,80,28.25,,50,28.5,,20,27.75,,
201731,19:5:36,80,28.25,,50,28.5,,20,27.75,,
201731,19:5:44,80,28.25,,50,28.5,,20,27.5,,
201731,19:5:49,80,28.25,,50,28.5,,20,27.25,,
201731,19:5:54,80,28.25,,50,28.5,,20,27.25,,
201731,19:5:59,80,28.25,,50,28.5,,20,27.25,,
201731,19:6:4,80,28.25,,50,28.25,,20,27.25,,
201731,19:6:9,80,28.25,,50,28.25,,20,27.25,,
201731,19:6:14,80,28.25,,50,28.25,,20,27.5,,
201731,19:6:19,80,28,,50,28.25,,20,27.5,,
201731,19:6:24,80,28,,50,28.25,,20,27.5,,
201731,19:6:29,80,28,,50,28.25,,20,27.75,,
201731,19:6:34,80,28,,50,28.25,,20,27.75,,
201731,19:6:39,80,28,,50,28.25,,20,27.75,,
201731,19:6:44,80,28,,50,28.25,,20,27.75,,
201731,19:6:49,80,28,,50,28.25,,20,27.75,,
201731,19:6:54,80,28.25,,50,28.25,,20,27.75,,
201731,19:6:59,80,28.25,,50,28.25,,20,27.75,,
201731,19:7:4,80,28,,50,28.5,,20,28.25,,
201731,19:7:9,80,28,,50,28.5,,20,28.25,,
