Date,Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
2017629,1:3:15,10,25.75,,40,25.75,,50,26,,
2017629,1:3:20,10,26,,40,25.5,,50,26,,
2017629,1:3:25,10,26,,40,25.5,,50,26,,
2017629,1:3:30,10,26,,40,25.75,,50,26,,
2017629,1:3:35,10,26,,40,25.75,,50,26,,
2017629,1:3:40,10,25.75,,40,25.75,,50,26,,
2017629,1:3:45,10,25.75,,40,25.75,,50,26,,
2017629,1:3:50,10,25.75,,40,25.5,,50,26.25,,
2017629,1:3:55,10,25.75,,40,25.5,,50,26.25,,
2017629,1:4:0,10,25.75,,40,25.75,,50,26.25,,
2017629,1:4:5,10,25.75,,40,25.75,,50,26.25,,
2017629,1:4:10,10,26,,40,25.75,,50,26,,
2017629,1:4:15,10,26,,40,25.75,,50,26,,
2017629,1:4:20,10,25.75,,40,25.5,,50,26,,
2017629,1:4:25,10,25.75,,40,25.5,,50,26,,
2017629,1:4:30,10,25.75,,40,25.75,,50,26,,
2017629,1:4:35,10,25.75,,40,25.75,,50,26,,
2017629,1:4:40,10,25.75,,40,25.75,,50,26.25,,
2017629,1:4:45,10,25.75,,40,25.75,,50,26.25,,
2017629,1:4:50,10,25.5,,40,25.75,,50,26,,
2017629,1:4:55,10,25.5,,40,25.75,,50,26,,
2017629,1:5:0,10,25.75,,40,25.75,,50,26,,
2017629,1:5:8,10,26,,40,25.75,,50,26,,
2017629,1:5:16,10,26,,40,25.75,,50,26,,
2017629,1:5:21,10,25.75,,40,25.75,,50,26.25,,
2017629,1:5:26,10,25.75,,40,25.75,,50,26.25,,
2017629,1:5:31,10,25.75,,40,25.5,,50,26,,
2017629,1:5:36,10,25.75,,40,25.5,,50,26,,
2017629,1:5:41,10,25.75,,40,25.5,,50,26,,
2017629,1:5:46,10,25.75,,40,25.5,,50,26,,
2017629,1:5:51,10,25.75,,40,25.75,,50,26,,
2017629,1:5:56,10,25.75,,40,25.75,,50,26,,
2017629,1:6:1,10,25.75,,40,25.5,,50,26,,
2017629,1:6:6,10,25.75,,40,25.5,,50,26,,
2017629,1:6:11,10,25.75,,40,25.75,,50,26,,
2017629,1:6:16,10,25.75,,40,25.75,,50,26,,
2017629,1:6:24,10,26,,40,25.75,,50,26,,
2017629,1:6:29,10,25.75,,40,25.75,,50,26,,
2017629,1:6:34,10,25.75,,40,25.75,,50,26,,
2017629,1:6:39,10,25.75,,40,25.5,,50,26,,
2017629,1:6:44,10,25.75,,40,25.5,,50,26,,
2017629,1:6:49,10,26,,40,25.75,,50,26,,
2017629,1:6:54,10,26,,40,25.75,,50,26,,
2017629,1:6:59,10,25.75,,40,25.5,,50,26,,
2017629,1:7:4,10,25.75,,40,25.5,,50,26,,
2017629,1:7:9,10,25.75,,40,25.5,,50,26,,
2017629,1:7:14,10,25.75,,40,25.5,,50,26,,
2017629,1:7:19,10,25.75,,40,25.5,,50,26,,
2017629,1:7:24,10,25.75,,40,25.5,,50,26,,
2017629,1:7:32,10,26,,40,25.75,,50,26,,
2017629,1:7:37,10,26,,40,25.75,,50,26,,
2017629,1:7:42,10,26,,40,25.75,,50,26,,
2017629,1:7:47,10,26,,40,25.75,,50,26,,
2017629,1:7:55,10,25.75,,40,25.5,,50,26,,
2017629,1:8:0,10,25.75,,40,25.5,,50,26,,
2017629,1:8:9,10,25.75,,40,25.75,,50,26.25,,
2017629,1:8:14,10,25.75,,40,25.75,,50,26.25,,
2017629,1:8:19,10,25.75,,40,25.75,,50,26,,
2017629,1:8:24,10,25.75,,40,25.75,,50,26,,
2017629,1:8:29,10,25.5,,40,25.75,,50,26,,
2017629,1:8:34,10,25.5,,40,25.75,,50,26,,
2017629,1:8:39,10,25.75,,40,25.75,,50,26,,
2017629,1:8:44,10,25.75,,40,25.75,,50,26,,
2017629,1:8:49,10,26,,40,25.5,,50,26,,
2017629,1:8:54,10,26,,40,25.5,,50,26,,
2017629,1:8:59,10,25.75,,40,25.5,,50,26,,
2017629,1:9:4,10,25.75,,40,25.5,,50,26,,
2017629,1:9:9,10,25.75,,40,25.75,,50,26,,
2017629,1:9:14,10,25.75,,40,25.75,,50,26,,
2017629,1:9:19,10,25.75,,40,25.75,,50,26,,
2017629,1:9:24,10,25.75,,40,25.75,,50,26,,
2017629,1:9:29,10,25.75,,40,25.75,,50,26,,
2017629,1:9:37,10,25.75,,40,25.75,,50,26,,
2017629,1:9:42,10,26,,40,25.75,,50,26,,
2017629,1:9:47,10,26,,40,25.75,,50,26,,
2017629,1:9:52,10,25.75,,40,25.5,,50,26,,
2017629,1:9:57,10,25.75,,40,25.5,,50,26,,
2017629,1:10:2,10,25.75,,40,25.75,,50,26,,
2017629,1:10:7,10,25.75,,40,25.75,,50,26,,
2017629,1:10:12,10,26,,40,25.75,,50,26,,
2017629,1:10:17,10,26,,40,25.75,,50,26,,
2017629,1:10:22,10,25.75,,40,25.5,,50,26.25,,
2017629,1:10:27,10,25.75,,40,25.5,,50,26.25,,
2017629,1:10:32,10,25.75,,40,25.75,,50,26,,
2017629,1:10:37,10,25.75,,40,25.75,,50,26,,
2017629,1:10:45,10,25.75,,40,25.5,,50,26,,
2017629,1:10:50,10,25.75,,40,25.75,,50,26,,
2017629,1:10:55,10,25.75,,40,25.75,,50,26,,
2017629,1:11:3,10,26,,40,25.75,,50,26,,
2017629,1:11:8,10,25.75,,40,25.5,,50,26,,
2017629,1:11:13,10,25.75,,40,25.5,,50,26,,
2017629,1:11:18,10,25.75,,40,25.5,,50,26,,
2017629,1:11:23,10,25.75,,40,25.5,,50,26,,
2017629,1:11:28,10,25.75,,40,25.5,,50,26,,
2017629,1:11:33,10,25.75,,40,25.5,,50,26,,
2017629,1:11:38,10,26,,40,25.5,,50,26,,
2017629,1:11:43,10,26,,40,25.5,,50,26,,
2017629,1:11:48,10,25.75,,40,25.5,,50,26,,
2017629,1:11:53,10,25.75,,40,25.5,,50,26,,
2017629,1:11:58,10,25.75,,40,25.75,,50,26,,
2017629,1:12:3,10,25.75,,40,25.75,,50,26,,
2017629,1:12:8,10,25.75,,40,25.75,,50,26,,
2017629,1:12:13,10,25.75,,40,25.75,,50,26,,
2017629,1:12:18,10,25.75,,40,25.75,,50,26,,
2017629,1:12:23,10,25.75,,40,25.75,,50,26,,
2017629,1:12:28,10,25.5,,40,25.75,,50,26,,
2017629,1:12:33,10,25.5,,40,25.75,,50,26,,
2017629,1:12:38,10,25.75,,40,25.75,,50,26,,
2017629,1:12:43,10,25.75,,40,25.75,,50,26,,
2017629,1:12:48,10,25.75,,40,25.75,,50,26,,
2017629,1:12:53,10,25.75,,40,25.75,,50,26,,
2017629,1:12:58,10,25.75,,40,25.75,,50,26,,
2017629,1:13:3,10,25.75,,40,25.75,,50,26,,
2017629,1:13:11,10,26,,40,25.5,,50,26,,
2017629,1:13:16,10,26,,40,25.5,,50,26,,
2017629,1:13:21,10,25.75,,40,25.5,,50,26,,
2017629,1:13:26,10,25.75,,40,25.5,,50,26,,
2017629,1:13:31,10,25.75,,40,25.5,,50,26,,
2017629,1:13:36,10,25.75,,40,25.5,,50,26,,
2017629,1:13:41,10,26,,40,25.75,,50,26,,
2017629,1:13:46,10,26,,40,25.75,,50,26,,
2017629,1:13:51,10,25.75,,40,25.5,,50,26,,
2017629,1:14:0,10,25.75,,40,25.75,,50,26,,
2017629,1:14:5,10,25.75,,40,25.75,,50,26,,
2017629,1:14:10,10,25.75,,40,25.75,,50,26,,
2017629,1:14:15,10,25.75,,40,25.75,,50,26,,
2017629,1:14:20,10,25.75,,40,25.5,,50,26,,
2017629,1:14:25,10,25.75,,40,25.5,,50,26,,
2017629,1:14:30,10,25.75,,40,25.5,,50,26,,
2017629,1:14:35,10,25.75,,40,25.5,,50,26,,
2017629,1:14:43,10,26,,40,25.75,,50,26,,
2017629,1:14:48,10,25.75,,40,25.75,,50,26,,
2017629,1:14:53,10,25.75,,40,25.75,,50,26,,
2017629,1:14:58,10,25.75,,40,25.5,,50,26,,
2017629,1:15:3,10,25.75,,40,25.5,,50,26,,
2017629,1:15:8,10,25.75,,40,25.75,,50,26,,
2017629,1:15:13,10,25.75,,40,25.75,,50,26,,
2017629,1:15:18,10,25.75,,40,25.75,,50,26,,
2017629,1:15:23,10,25.75,,40,25.75,,50,26,,
2017629,1:15:28,10,25.75,,40,25.75,,50,26,,
2017629,1:15:33,10,25.75,,40,25.75,,50,26,,
2017629,1:15:38,10,25.75,,40,25.5,,50,26,,
2017629,1:15:43,10,25.75,,40,25.5,,50,26,,
2017629,1:15:48,10,25.75,,40,25.75,,50,26.25,,
2017629,1:15:53,10,25.75,,40,25.75,,50,26.25,,
2017629,1:15:58,10,26,,40,25.75,,50,26,,
2017629,1:16:6,10,26,,40,25.75,,50,26,,
2017629,1:16:11,10,25.75,,40,25.5,,50,26,,
2017629,1:16:16,10,25.75,,40,25.5,,50,26,,
2017629,1:16:21,10,25.5,,40,25.5,,50,26,,
2017629,1:16:29,10,25.75,,40,25.75,,50,26,,
2017629,1:16:34,10,25.75,,40,25.75,,50,26,,
2017629,1:16:42,10,26,,40,25.75,,50,26,,
2017629,1:16:47,10,26,,40,25.75,,50,26,,
2017629,1:16:52,10,26,,40,25.75,,50,26,,
2017629,1:16:57,10,26,,40,25.75,,50,26,,
2017629,1:17:2,10,25.75,,40,25.5,,50,26,,
2017629,1:17:7,10,25.75,,40,25.5,,50,26,,
2017629,1:17:12,10,25.75,,40,25.5,,50,26,,
2017629,1:17:17,10,25.75,,40,25.5,,50,26,,
2017629,1:17:22,10,25.75,,40,25.75,,50,26,,
2017629,1:17:27,10,25.75,,40,25.75,,50,26,,
2017629,1:17:32,10,25.75,,40,25.5,,50,26,,
2017629,1:17:37,10,25.75,,40,25.5,,50,26,,
2017629,1:17:42,10,25.75,,40,25.75,,50,26,,
2017629,1:17:47,10,25.75,,40,25.75,,50,26,,
2017629,1:17:52,10,25.75,,40,25.5,,50,26,,
2017629,1:17:57,10,25.75,,40,25.5,,50,26,,
2017629,1:18:2,10,25.75,,40,25.5,,50,26,,
2017629,1:18:10,10,25.75,,40,25.5,,50,26,,
2017629,1:18:15,10,25.75,,40,25.5,,50,26,,
2017629,1:18:20,10,25.75,,40,25.75,,50,26,,
2017629,1:18:25,10,25.75,,40,25.75,,50,26,,
2017629,1:18:30,10,25.75,,40,25.75,,50,26,,
2017629,1:18:35,10,25.75,,40,25.75,,50,26,,
2017629,1:18:40,10,25.75,,40,25.75,,50,26,,
2017629,1:18:45,10,25.75,,40,25.75,,50,26,,
2017629,1:18:50,10,25.75,,40,25.75,,50,26.25,,
2017629,1:18:55,10,25.75,,40,25.75,,50,26.25,,
2017629,1:19:0,10,26,,40,25.5,,50,26,,
2017629,1:19:5,10,26,,40,25.5,,50,26,,
2017629,1:19:10,10,26,,40,25.25,,50,26,,
2017629,1:19:15,10,26,,40,25.25,,50,26,,
2017629,1:19:20,10,25.75,,40,25.5,,50,26.25,,
2017629,1:19:25,10,25.75,,40,25.5,,50,26.25,,
2017629,1:19:30,10,25.75,,40,25.5,,50,26,,
2017629,1:19:36,10,25.75,,40,25.5,,50,26,,
2017629,1:19:41,10,25.75,,40,25.75,,50,26,,
2017629,1:19:46,10,25.75,,40,25.75,,50,26,,
2017629,1:19:51,10,25.75,,40,25.75,,50,26,,
2017629,1:19:56,10,25.75,,40,25.75,,50,26,,
2017629,1:20:1,10,25.5,,40,25.75,,50,26,,
2017629,1:20:6,10,25.5,,40,25.75,,50,26,,
2017629,1:20:11,10,25.75,,40,25.5,,50,26,,
2017629,1:20:16,10,25.75,,40,25.5,,50,26,,
2017629,1:20:21,10,26,,40,25.5,,50,26,,
2017629,1:20:26,10,26,,40,25.5,,50,26,,
2017629,1:20:31,10,26,,40,25.75,,50,26,,
2017629,1:20:36,10,26,,40,25.75,,50,26,,
2017629,1:20:41,10,25.75,,40,25.75,,50,26,,
2017629,1:20:46,10,25.75,,40,25.75,,50,26,,
2017629,1:20:51,10,26,,40,25.5,,50,26,,
2017629,1:20:56,10,26,,40,25.5,,50,26,,
2017629,1:21:1,10,25.75,,40,25.5,,50,26,,
2017629,1:21:6,10,25.75,,40,25.5,,50,26,,
2017629,1:21:11,10,25.75,,40,25.5,,50,26,,
2017629,1:21:19,10,26,,40,25.5,,50,26,,
2017629,1:21:24,10,26,,40,25.5,,50,26,,
2017629,1:21:29,10,25.75,,40,25.5,,50,26,,
2017629,1:21:34,10,25.75,,40,25.5,,50,26,,
2017629,1:21:39,10,26,,40,25.5,,50,26.25,,
2017629,1:21:44,10,26,,40,25.5,,50,26.25,,
2017629,1:21:49,10,25.75,,40,25.75,,50,26,,
2017629,1:21:54,10,25.75,,40,25.75,,50,26,,
2017629,1:21:59,10,25.75,,40,25.75,,50,26.25,,
2017629,1:22:4,10,25.75,,40,25.75,,50,26.25,,
2017629,1:22:9,10,25.75,,40,25.5,,50,26,,
2017629,1:22:14,10,25.75,,40,25.5,,50,26,,
2017629,1:22:19,10,25.5,,40,25.75,,50,26,,
2017629,1:22:24,10,25.5,,40,25.75,,50,26,,
2017629,1:22:29,10,25.75,,40,25.75,,50,26.25,,
2017629,1:22:34,10,25.75,,40,25.75,,50,26.25,,
2017629,1:22:39,10,25.75,,40,25.5,,50,26,,
2017629,1:22:47,10,25.75,,40,25.5,,50,26,,
2017629,1:22:52,10,25.75,,40,25.5,,50,26,,
2017629,1:22:57,10,25.75,,40,25.5,,50,26,,
2017629,1:23:2,10,26,,40,25.75,,50,26.25,,
2017629,1:23:7,10,26,,40,25.75,,50,26.25,,
2017629,1:23:15,10,25.75,,40,25.5,,50,26,,
2017629,1:23:20,10,25.75,,40,25.5,,50,26,,
2017629,1:23:25,10,25.75,,40,25.5,,50,26,,
2017629,1:23:30,10,25.75,,40,25.75,,50,26.25,,
2017629,1:23:35,10,25.75,,40,25.75,,50,26.25,,
2017629,1:23:40,10,26,,40,25.75,,50,26,,
2017629,1:23:45,10,26,,40,25.75,,50,26,,
2017629,1:23:50,10,25.75,,40,25.5,,50,26,,
2017629,1:23:55,10,25.75,,40,25.5,,50,26,,
2017629,1:24:0,10,25.75,,40,25.75,,50,26,,
2017629,1:24:5,10,25.75,,40,25.75,,50,26,,
2017629,1:24:10,10,26,,40,25.5,,50,26,,
2017629,1:24:15,10,26,,40,25.5,,50,26,,
2017629,1:24:20,10,25.75,,40,25.5,,50,26,,
2017629,1:24:25,10,25.75,,40,25.5,,50,26,,
2017629,1:24:30,10,25.75,,40,25.75,,50,26,,
2017629,1:24:35,10,25.75,,40,25.75,,50,26,,
2017629,1:24:40,10,25.75,,40,25.5,,50,26,,
2017629,1:24:45,10,25.75,,40,25.5,,50,26,,
2017629,1:24:50,10,25.75,,40,25.75,,50,26,,
2017629,1:24:58,10,25.75,,40,25.75,,50,26,,
2017629,1:25:3,10,25.75,,40,25.75,,50,26,,
2017629,1:25:8,10,25.75,,40,25.75,,50,26,,
2017629,1:25:13,10,25.75,,40,25.75,,50,26,,
2017629,1:25:18,10,25.75,,40,25.5,,50,26.25,,
2017629,1:25:23,10,25.75,,40,25.5,,50,26.25,,
2017629,1:25:28,10,25.75,,40,25.75,,50,26.25,,
2017629,1:25:33,10,25.75,,40,25.75,,50,26.25,,
2017629,1:25:38,10,25.75,,40,25.5,,50,26,,
2017629,1:25:44,10,25.75,,40,25.5,,50,26,,
2017629,1:25:49,10,25.75,,40,25.5,,50,26,,
2017629,1:25:54,10,25.75,,40,25.5,,50,26,,
2017629,1:25:59,10,25.75,,40,25.75,,50,26,,
2017629,1:26:4,10,25.75,,40,25.75,,50,26,,
2017629,1:26:9,10,25.75,,40,25.75,,50,26,,
2017629,1:26:14,10,25.75,,40,25.75,,50,26,,
2017629,1:26:19,10,26,,40,25.75,,50,26,,
2017629,1:26:24,10,26,,40,25.75,,50,26,,
2017629,1:26:32,10,25.5,,40,25.5,,50,26,,
2017629,1:26:37,10,25.5,,40,25.5,,50,26,,
2017629,1:26:42,10,25.75,,40,25.5,,50,26.25,,
2017629,1:26:47,10,25.75,,40,25.5,,50,26.25,,
2017629,1:26:52,10,25.75,,40,25.5,,50,26.25,,
2017629,1:26:57,10,25.75,,40,25.5,,50,26.25,,
2017629,1:27:2,10,25.75,,40,25.5,,50,26,,
2017629,1:27:7,10,25.75,,40,25.5,,50,26,,
2017629,1:27:12,10,25.75,,40,25.75,,50,26,,
2017629,1:27:17,10,25.75,,40,25.75,,50,26,,
2017629,1:27:22,10,25.75,,40,25.75,,50,26,,
2017629,1:27:27,10,25.75,,40,25.75,,50,26,,
2017629,1:27:35,10,25.75,,40,25.5,,50,26,,
2017629,1:27:40,10,26,,40,25.75,,50,26,,
2017629,1:27:45,10,26,,40,25.75,,50,26,,
2017629,1:27:50,10,26,,40,25.75,,50,26,,
2017629,1:27:55,10,26,,40,25.75,,50,26,,
2017629,1:28:0,10,25.75,,40,25.75,,50,26.25,,
2017629,1:28:5,10,25.75,,40,25.75,,50,26.25,,
2017629,1:28:10,10,26,,40,25.75,,50,26.25,,
2017629,1:28:15,10,26,,40,25.75,,50,26.25,,
2017629,1:28:20,10,26,,40,25.5,,50,26,,
2017629,1:28:25,10,26,,40,25.5,,50,26,,
2017629,1:28:30,10,25.75,,40,25.75,,50,26,,
2017629,1:28:35,10,25.75,,40,25.75,,50,26,,
2017629,1:28:40,10,25.75,,40,25.5,,50,26.25,,
2017629,1:28:45,10,25.75,,40,25.5,,50,26.25,,
2017629,1:28:50,10,25.75,,40,25.75,,50,26.25,,
2017629,1:28:55,10,25.75,,40,25.75,,50,26.25,,
2017629,1:29:0,10,25.75,,40,25.75,,50,26,,
2017629,1:29:5,10,25.75,,40,25.75,,50,26,,
2017629,1:29:13,10,25.75,,40,25.5,,50,26,,
2017629,1:29:18,10,26,,40,25.5,,50,26,,
2017629,1:29:23,10,26,,40,25.5,,50,26,,
2017629,1:29:28,10,25.75,,40,25.5,,50,26,,
2017629,1:29:33,10,25.75,,40,25.5,,50,26,,
2017629,1:29:38,10,25.75,,40,25.5,,50,26.25,,
2017629,1:29:43,10,25.75,,40,25.5,,50,26.25,,
2017629,1:29:48,10,25.75,,40,25.5,,50,26,,
2017629,1:29:53,10,25.75,,40,25.5,,50,26,,
2017629,1:29:58,10,25.75,,40,25.75,,50,26.25,,
2017629,1:30:3,10,25.75,,40,25.75,,50,26.25,,
2017629,1:30:8,10,25.75,,40,25.5,,50,26,,
2017629,1:30:13,10,25.75,,40,25.5,,50,26,,
2017629,1:30:18,10,26,,40,25.5,,50,26.25,,
2017629,1:30:23,10,26,,40,25.5,,50,26.25,,
2017629,1:30:28,10,25.75,,40,25.75,,50,26.25,,
2017629,1:30:33,10,25.75,,40,25.75,,50,26.25,,
2017629,1:30:38,10,26,,40,25.75,,50,26.25,,
2017629,1:30:43,10,26,,40,25.75,,50,26.25,,
2017629,1:30:48,10,25.75,,40,25.5,,50,26,,
2017629,1:30:53,10,25.75,,40,25.5,,50,26,,
2017629,1:30:58,10,25.75,,40,25.75,,50,26,,
2017629,1:31:3,10,25.75,,40,25.75,,50,26,,
2017629,1:31:8,10,26,,40,25.5,,50,26,,
2017629,1:31:13,10,26,,40,25.5,,50,26,,
2017629,1:31:18,10,26,,40,25.5,,50,26.25,,
2017629,1:31:23,10,26,,40,25.5,,50,26.25,,
2017629,1:31:28,10,25.75,,40,25.75,,50,26,,
2017629,1:31:33,10,25.75,,40,25.75,,50,26,,
2017629,1:31:38,10,26,,40,25.5,,50,26,,
2017629,1:31:43,10,26,,40,25.5,,50,26,,
2017629,1:31:48,10,25.75,,40,25.5,,50,26,,
2017629,1:31:53,10,25.75,,40,25.5,,50,26,,
2017629,1:31:58,10,26,,40,25.75,,50,26,,
2017629,1:32:3,10,26,,40,25.75,,50,26,,
2017629,1:32:8,10,25.75,,40,25.5,,50,26,,
2017629,1:32:14,10,25.75,,40,25.5,,50,26,,
2017629,1:32:19,10,25.75,,40,25.75,,50,26,,
2017629,1:32:24,10,25.75,,40,25.75,,50,26,,
2017629,1:32:29,10,25.75,,40,25.75,,50,26.25,,
2017629,1:32:34,10,25.75,,40,25.75,,50,26.25,,
2017629,1:32:39,10,25.75,,40,25.5,,50,26.25,,
2017629,1:32:44,10,25.75,,40,25.5,,50,26.25,,
2017629,1:32:52,10,25.75,,40,25.75,,50,26,,
2017629,1:32:57,10,25.75,,40,25.75,,50,26,,
2017629,1:33:2,10,25.75,,40,25.5,,50,26,,
2017629,1:33:7,10,25.75,,40,25.5,,50,26,,
2017629,1:33:12,10,26,,40,25.75,,50,26.25,,
2017629,1:33:20,10,25.75,,40,25.75,,50,26.25,,
2017629,1:33:25,10,25.75,,40,25.75,,50,26.25,,
2017629,1:33:30,10,25.75,,40,25.75,,50,26,,
2017629,1:33:35,10,25.75,,40,25.75,,50,26,,
2017629,1:33:40,10,25.75,,40,25.75,,50,26,,
2017629,1:33:45,10,25.75,,40,25.75,,50,26,,
2017629,1:33:50,10,25.75,,40,25.5,,50,26,,
2017629,1:33:55,10,25.75,,40,25.5,,50,26,,
2017629,1:34:0,10,25.75,,40,25.75,,50,26,,
2017629,1:34:5,10,25.75,,40,25.75,,50,26,,
2017629,1:34:10,10,25.75,,40,25.5,,50,26,,
2017629,1:34:15,10,25.75,,40,25.5,,50,26,,
2017629,1:34:20,10,25.75,,40,25.75,,50,26,,
2017629,1:34:25,10,25.75,,40,25.75,,50,26,,
2017629,1:34:30,10,25.75,,40,25.5,,50,26,,
2017629,1:34:35,10,25.75,,40,25.5,,50,26,,
2017629,1:34:40,10,25.75,,40,25.75,,50,26,,
2017629,1:34:45,10,25.75,,40,25.75,,50,26,,
2017629,1:34:50,10,25.75,,40,25.75,,50,26,,
2017629,1:34:55,10,25.75,,40,25.75,,50,26,,
2017629,1:35:0,10,25.75,,40,25.5,,50,26,,
2017629,1:35:5,10,25.75,,40,25.5,,50,26,,
2017629,1:35:10,10,25.75,,40,25.75,,50,26,,
2017629,1:35:15,10,25.75,,40,25.75,,50,26,,
2017629,1:35:20,10,25.75,,40,25.5,,50,26,,
2017629,1:35:28,10,25.75,,40,25.5,,50,26.25,,
2017629,1:35:33,10,25.75,,40,25.5,,50,26.25,,
2017629,1:35:38,10,25.75,,40,25.5,,50,26.25,,
2017629,1:35:46,10,25.75,,40,25.5,,50,26.25,,
2017629,1:35:51,10,25.75,,40,25.5,,50,26,,
2017629,1:35:56,10,25.75,,40,25.5,,50,26,,
2017629,1:36:1,10,25.75,,40,25.5,,50,26,,
2017629,1:36:6,10,25.75,,40,25.5,,50,26,,
2017629,1:36:11,10,26,,40,25.5,,50,26,,
2017629,1:36:16,10,26,,40,25.5,,50,26,,
2017629,1:36:21,10,25.75,,40,25.75,,50,26,,
2017629,1:36:26,10,25.75,,40,25.75,,50,26,,
2017629,1:36:31,10,25.75,,40,25.75,,50,26,,
2017629,1:36:36,10,25.75,,40,25.75,,50,26,,
2017629,1:36:44,10,25.75,,40,25.5,,50,26,,
2017629,1:36:49,10,26,,40,25.75,,50,26,,
2017629,1:36:54,10,26,,40,25.75,,50,26,,
2017629,1:36:59,10,25.75,,40,25.5,,50,26,,
2017629,1:37:4,10,25.75,,40,25.5,,50,26,,
2017629,1:37:9,10,26,,40,25.75,,50,26,,
2017629,1:37:14,10,26,,40,25.75,,50,26,,
2017629,1:37:19,10,25.75,,40,25.5,,50,26,,
2017629,1:37:24,10,25.75,,40,25.5,,50,26,,
2017629,1:37:29,10,25.75,,40,25.5,,50,26,,
2017629,1:37:34,10,25.75,,40,25.5,,50,26,,
2017629,1:37:39,10,26,,40,25.5,,50,26,,
2017629,1:37:44,10,26,,40,25.5,,50,26,,
2017629,1:37:52,10,25.75,,40,25.5,,50,26,,
2017629,1:37:57,10,25.75,,40,25.5,,50,26,,
2017629,1:38:3,10,25.75,,40,25.5,,50,26,,
2017629,1:38:8,10,25.75,,40,25.75,,50,26.25,,
2017629,1:38:13,10,25.75,,40,25.75,,50,26.25,,
2017629,1:38:18,10,26,,40,25.5,,50,26,,
2017629,1:38:23,10,26,,40,25.5,,50,26,,
2017629,1:38:28,10,25.75,,40,25.75,,50,26,,
2017629,1:38:33,10,25.75,,40,25.75,,50,26,,
2017629,1:38:38,10,25.75,,40,25.5,,50,26,,
2017629,1:38:43,10,25.75,,40,25.5,,50,26,,
2017629,1:38:48,10,25.75,,40,25.5,,50,26,,
2017629,1:38:53,10,25.75,,40,25.5,,50,26,,
2017629,1:38:58,10,25.75,,40,25.5,,50,26,,
2017629,1:39:3,10,25.75,,40,25.5,,50,26,,
2017629,1:39:8,10,26,,40,25.75,,50,26,,
2017629,1:39:13,10,26,,40,25.75,,50,26,,
2017629,1:39:18,10,25.75,,40,25.75,,50,26,,
2017629,1:39:23,10,25.75,,40,25.75,,50,26,,
2017629,1:39:28,10,25.75,,40,25.5,,50,26.25,,
2017629,1:39:33,10,25.75,,40,25.5,,50,26.25,,
2017629,1:39:38,10,25.75,,40,25.5,,50,26,,
2017629,1:39:43,10,25.75,,40,25.5,,50,26,,
2017629,1:39:48,10,25.75,,40,25.75,,50,26,,
2017629,1:39:53,10,25.75,,40,25.75,,50,26,,
2017629,1:39:58,10,25.75,,40,25.5,,50,26,,
2017629,1:40:3,10,25.75,,40,25.5,,50,26,,
2017629,1:40:8,10,25.75,,40,25.5,,50,26,,
2017629,1:40:13,10,25.75,,40,25.5,,50,26,,
2017629,1:40:18,10,26,,40,25.75,,50,26.25,,
2017629,1:40:23,10,26,,40,25.75,,50,26.25,,
2017629,1:40:28,10,25.5,,40,25.5,,50,26,,
2017629,1:40:33,10,25.5,,40,25.5,,50,26,,
2017629,1:40:38,10,25.75,,40,25.5,,50,26,,
2017629,1:40:43,10,25.75,,40,25.5,,50,26,,
2017629,1:40:48,10,26,,40,25.5,,50,26.25,,
2017629,1:40:53,10,26,,40,25.5,,50,26.25,,
2017629,1:40:58,10,25.75,,40,25.5,,50,26.25,,
2017629,1:41:3,10,25.75,,40,25.5,,50,26.25,,
2017629,1:41:11,10,25.75,,40,25.5,,50,26,,
2017629,1:41:16,10,25.75,,40,25.5,,50,26,,
2017629,1:41:21,10,25.75,,40,25.5,,50,26.25,,
2017629,1:41:26,10,25.75,,40,25.5,,50,26.25,,
2017629,1:41:31,10,25.75,,40,25.75,,50,26,,
2017629,1:41:36,10,25.75,,40,25.75,,50,26,,
2017629,1:41:41,10,25.75,,40,25.75,,50,26,,
2017629,1:41:46,10,25.75,,40,25.75,,50,26,,
2017629,1:41:51,10,25.75,,40,25.75,,50,26,,
2017629,1:41:56,10,25.75,,40,25.75,,50,26,,
2017629,1:42:1,10,26,,40,25.5,,50,26.25,,
2017629,1:42:6,10,26,,40,25.5,,50,26.25,,
2017629,1:42:11,10,25.75,,40,25.75,,50,26,,
2017629,1:42:16,10,25.75,,40,25.75,,50,26,,
2017629,1:42:24,10,25.75,,40,25.75,,50,26,,
2017629,1:42:29,10,26,,40,25.5,,50,26,,
2017629,1:42:34,10,26,,40,25.5,,50,26,,
2017629,1:42:39,10,25.75,,40,25.5,,50,26.25,,
2017629,1:42:44,10,25.75,,40,25.5,,50,26.25,,
2017629,1:42:49,10,26,,40,25.5,,50,26.25,,
2017629,1:42:54,10,26,,40,25.5,,50,26.25,,
2017629,1:42:59,10,25.75,,40,25.5,,50,26,,
2017629,1:43:4,10,25.75,,40,25.5,,50,26,,
2017629,1:43:9,10,25.75,,40,25.75,,50,26,,
2017629,1:43:14,10,25.75,,40,25.75,,50,26,,
2017629,1:43:19,10,26,,40,25.75,,50,26,,
2017629,1:43:24,10,26,,40,25.75,,50,26,,
2017629,1:43:29,10,26,,40,25.5,,50,26.25,,
